-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
7.992187500000000000e+00
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
-7.812500000000000000e-03
